1742918385050138880,-20.894460118521202,1.575707054698325,-0.1215859170272056,0.00027990593963995775,-0.0007592173123992085,-0.2427767675429348,0.9700818451981985
1742918385450011904,-20.825050764036337,1.5406197232605465,-0.1298625567649181,0.0010158181395166729,-0.000921748124808255,-0.26955633225434283,0.9629836458816361
1742918385949811712,-20.72953599035906,1.4797239790519792,-0.1300197596592531,-0.00028008192763486677,-0.000509627436261865,-0.3009910541187924,0.9536267861036877
1742918386449757952,-20.648421995054516,1.4106546453829027,-0.1299861401941892,-0.0003136323991670706,0.00019780433240006339,-0.32818877946278124,0.9446120831023147
1742918386949835264,-20.561697416505186,1.3456670398976565,-0.12810363410137676,-0.0008674443538227042,0.0007099379810674167,-0.35207209842487414,0.935972211681021
1742918387449448704,-20.484403351843174,1.259858622752391,-0.1365957113799994,-0.0007534810207662528,0.0008032082288711149,-0.3694988032937429,0.9292305534620482
1742918387949439744,-20.40220557066493,1.1848007463531982,-0.13576900014037072,-0.002198603302813264,0.0013823282387900148,-0.3740628999002167,0.9273996992831072
1742918388449379840,-20.313937936280343,1.1053271188739373,-0.14034552007737564,-0.0022081792951737073,0.0016535082735744861,-0.3766569365131441,0.9263487151343833
1742918388949097216,-20.239132129251203,1.0412299139401862,-0.1372034859546237,-0.0021538578029388464,0.0012695009460717353,-0.37718414768679925,0.9261349080980026
1742918389349038848,-20.17789270533926,0.9607446548519728,-0.14303082572176332,-0.0016903043915953207,0.0005318913875906865,-0.37199005196582285,0.9282350247653233
1742918389848969984,-20.089009056604677,0.8721298025265232,-0.14382326168411225,0.000498850996221195,0.00028682808779464166,-0.33803473091119207,0.9411334600231414
1742918390249348864,-20.019297737313547,0.824801688337893,-0.1420960508125133,0.0006076763689072263,0.00031302116728072836,-0.304664319557964,0.9524595451437622
1742918390749196288,-19.896499848916843,0.7512877301409492,-0.14411411804465538,0.001427545502623974,0.00041806579288820335,-0.2611589281333981,0.9652946708601708
1742918391248639232,-19.779757905029957,0.7021362974278169,-0.13787540227756773,0.0019362000211655458,-3.0370899353311315e-05,-0.21698730892694768,0.9761725042080053
1742918391648621568,-19.684254395044086,0.6624654338225386,-0.14163021252420419,0.002390111254259268,-5.0679689249756825e-05,-0.1805434118384043,0.9835641114037812
1742918392048997120,-19.564947404480368,0.6301949226821145,-0.13605829036623251,0.0029525488208236067,-0.0010426049802140975,-0.14497159611289978,0.9894308625420951
1742918392548717056,-19.41948212853503,0.6124980401751332,-0.1384783157733241,0.004962811140605234,-0.0008345880360775897,-0.11312877714080825,0.9935675889193538
1742918392948738304,-19.29460110889561,0.5913361951044349,-0.15157324065071678,0.004180829885333385,-0.00040054531038239815,-0.09854922100731774,0.9951233146016503
1742918393448612864,-19.12478150372251,0.56353356090701,-0.14827911390282475,0.00524138718670146,-7.346195919944355e-05,-0.080218927373199,0.9967634855645511
1742918393848881408,-18.99881912525932,0.5480036830383557,-0.1459719153947029,0.005877883408600458,-0.0003221547664641743,-0.07430745741424474,0.9972180044882722
1742918394348901376,-18.8337535280313,0.529154856074166,-0.14104191896548895,0.004763784164309013,0.0008932440556130684,-0.06798929430317259,0.99767427767566
1742918394848575488,-18.661681693305276,0.5117429390585418,-0.1477827538021777,0.004448274210513904,0.0006267710861258017,-0.06053060182177951,0.9981562333911695
1742918395248536064,-18.535372660294144,0.49400479620769544,-0.14623664436633949,0.005200820691671805,0.0010765701306513155,-0.05514162680807392,0.9984644177204544
1742918395748556032,-18.36804725719383,0.4840299742573688,-0.1452522939389543,0.005270566550079888,0.0011978540075071062,-0.048209251734515055,0.998822634065336
1742918396148472832,-18.240977131923167,0.4712345134391283,-0.1462799713923882,0.005254797831129025,0.0014483658441004504,-0.04307440298141784,0.9990569979455276
1742918396648422656,-18.080728307836164,0.45529202284941295,-0.14131672115470717,0.005921476754772065,-0.0011320092044814936,-0.03712707632046736,0.9992923670638628
1742918397048296448,-17.9640386545049,0.453526925754417,-0.1421841188329064,0.003979495032325326,-0.00888415295718502,-0.031188539665280398,0.9994661127017106
1742918397448461824,-17.85216120989386,0.45419980012876493,-0.14627140793660917,0.0034448938063854034,-0.017923301909341566,-0.025920594156319005,0.9994973790630532
1742918397848359936,-17.737785713834267,0.4517332398113519,-0.1469550481175264,0.0037993255923591163,-0.024070748527052366,-0.01992763433739136,0.9995044039823467
1742918398348026112,-17.575012015822296,0.4566330168466399,-0.1456223355483792,0.002858862139318537,-0.027016156464178154,-0.014040282980558795,0.9995323029552359
1742918398848240384,-17.412282612949756,0.44525453413004856,-0.13355165869989594,0.002342454023823826,-0.025403285499301466,-0.014810522094489612,0.9995648225254208
1742918399347994112,-17.244973425540234,0.44552618072175654,-0.12224925957756771,0.002254685933780911,-0.025621003117183867,-0.015256603182193487,0.9995527583124116
1742918399847652864,-17.089188960207306,0.43283247024224447,-0.11819803124627398,0.002567824247207357,-0.024494271004210547,-0.018414854188953018,0.9995270532165738
1742918400247793408,-16.95622106744628,0.42433853215851036,-0.10544747654220296,0.002872768877676069,-0.024942660857177616,-0.02784360755196969,0.9992969250362134
1742918400747255296,-16.8010704370552,0.4230229476594386,-0.10073567409044809,0.0030002029346954595,-0.0263307919706486,-0.04132095041598985,0.9987944068892599
1742918401247398912,-16.639146435812023,0.40727378369938905,-0.09233304976905743,0.004957338170010774,-0.028604132379540806,-0.05507220582246922,0.9980602589798521
1742918401747566336,-16.486266098018156,0.38992036447540174,-0.08306688268328921,0.00398561826700058,-0.0313347319493305,-0.06919449060836161,0.997102989610473
1742918402147381504,-16.350473544219167,0.3698059335297375,-0.07855791093203239,0.004168585152090936,-0.03351257734105271,-0.08051676421416282,0.9961809979809245
1742918402547310848,-16.227324452126954,0.3408155377615268,-0.07137968981183854,0.00639692635257952,-0.03419257177284307,-0.09122387191686247,0.995222664814912
1742918403047209472,-16.06193205080025,0.3141006114823708,-0.06211808665204102,0.006797297126907613,-0.03404876775440659,-0.1054020878894185,0.9938233635987466
1742918403546952704,-15.89476413260841,0.28325430369159893,-0.052235541315337856,0.006562571136443244,-0.03210449543012235,-0.11896171586996136,0.9923579717977434
1742918404046604288,-15.73827263599207,0.25124355864635806,-0.036949256445928745,0.005103685562951343,-0.030449066019241963,-0.1331405167939185,0.990616176710273
1742918404446857728,-15.61371318356611,0.20716995824786888,-0.040844390243703746,0.006015984038061131,-0.029841910152456283,-0.1446262667373339,0.9890179529736193
1742918404947009792,-15.452101141708638,0.1712971373403303,-0.02763930322732555,0.0046046280466360496,-0.03030073997147347,-0.15776574074692595,0.9870008275600922
1742918405346723840,-15.318534214340737,0.12366138556310559,-0.02118036825679277,0.004475936551630415,-0.03069034560848694,-0.16834526599050595,0.9852400418664495
1742918405846352128,-15.164421388081966,0.0729748983109717,-0.009954256998428066,0.0033071219224991948,-0.03027298340809522,-0.17040836849577726,0.9849028365106736
1742918406346342144,-15.007109825914396,0.012646489211474321,-0.012045685505451237,0.00202563360593932,-0.027186753898510423,-0.1675298606612952,0.9854899913280517
1742918406846355968,-14.852282444227306,-0.04552588738484181,-0.003851936229885805,0.002822103444948235,-0.02603605070053745,-0.151733160442326,0.9880744950752695
1742918407346199552,-14.694633228829158,-0.08509409440386073,0.01108652681976732,0.003079189402581954,-0.025754696361254457,-0.13199749704017502,0.9909106291604161
1742918407846192128,-14.537757651333655,-0.12005294032934241,0.005796531662871675,0.0032352636254358532,-0.027474243223146635,-0.11346285133796814,0.993157027058082
1742918408246228992,-14.42109474098991,-0.14151166489643419,0.020092740937342847,0.0034730857043598707,-0.02870457020914738,-0.09782909764953829,0.9947831185629737
1742918408645917440,-14.291267130719707,-0.1580305282073042,0.0370921491008044,0.005554770955509937,-0.029760965133554064,-0.08243259624499277,0.996136685676349
1742918409145853440,-14.132152083009522,-0.16780664776440474,0.04216062807845283,0.004437880092944757,-0.02792233565568105,-0.06371691572761579,0.9975674428538515
1742918409646028544,-13.963678879751587,-0.1847118051530321,0.045762339875232684,0.0048139753090059864,-0.027942764586101957,-0.04343109931216187,0.9986539776927478
1742918410045979136,-13.837030377271237,-0.19021155797329392,0.05473361365508988,0.004445235383449891,-0.028232168655807972,-0.02735136453026852,0.9992172373381617
1742918410545946112,-13.689899574358721,-0.1869411690434986,0.06496714060806466,0.0031073182780390345,-0.02997821350807969,-0.007291959176102943,0.9995191236886651
1742918411046192896,-13.525176978120045,-0.18859581166794245,0.06787593344301672,0.001703997157821473,-0.030327356923778897,0.003147158104833702,0.9995336128472955
1742918411545892096,-13.367528448215843,-0.1812176589624017,0.07532051788911881,0.0013929492733502423,-0.025250467147808646,0.012980676697966619,0.9995959061708898
1742918412045682944,-13.172166976435875,-0.1706472376490936,0.0828766648774644,0.002156097001620271,-0.014795649086802181,0.022037209613969072,0.9996453378104906
1742918412445845760,-13.031208251327731,-0.1706749295071312,0.07723749732982936,0.0017671489442897402,-0.007402195144700622,0.028822478061104728,0.999555575968673
1742918412946102016,-12.848407890339313,-0.14846538067721315,0.08265481047491328,0.0014480311604539553,-0.0005989329272496056,0.030861232217759226,0.9995224503887388
1742918413446049280,-12.681094969227036,-0.17047336627110773,0.08487923580439705,0.0021564210689952227,0.00015455432317342162,0.01906948688511619,0.9998158233550183
1742918413845815808,-12.54938458457759,-0.15083093459393,0.08517298304544074,0.0026364563479580076,0.00032627748012288246,0.0016699693743534862,0.9999950769094916
1742918414345395712,-12.380321383413722,-0.14980393721257967,0.08154126400927612,0.003362366420551168,0.0008809983499463462,-0.009764630157359209,0.9999462837232066
1742918414745566976,-12.242773955029962,-0.1444774827693873,0.0841635539449215,0.002588518847881749,0.0012461014445917195,-0.01910981176186924,0.9998132635126371
1742918415245326848,-12.076944079323793,-0.15527689212225906,0.08265735210920737,0.0024423975623806163,0.0008961705442782298,-0.030848423320959543,0.9995206883057067
1742918415645304576,-11.941751800451645,-0.16356830245719217,0.08987640210476212,0.002142982601171044,0.0006933815702155266,-0.0357857207290889,0.9993569477616439
1742918416045411584,-11.819174401609956,-0.17882151987803419,0.07825093688954564,0.0015457713766369857,0.0008007335392158477,-0.03819922125323082,0.9992686270029181
1742918416545032192,-11.629026573640925,-0.17859264655021057,0.08249260219306209,0.0030744211090060042,0.00015294502433882607,-0.04098902174751902,0.9991548551845433
1742918417044928000,-11.440877017978137,-0.1911508464839999,0.06253306119033472,0.0006089208045547,-0.0009864043276027496,-0.04317829794252959,0.9990667098891558
1742918417545282816,-11.254377922054475,-0.19843511912994047,0.07775034553893048,0.0012714738849145869,-0.001106432525823171,-0.045611496066409456,0.9989578322370818
1742918417945211648,-11.0965514174025,-0.21449646796556035,0.0713246491045053,0.0011523066876111083,-4.748793865776447e-05,-0.04784411921787757,0.9988541486075226
1742918418345233664,-10.95330008802766,-0.2242594928747581,0.0713891912535457,0.00018000552765393935,7.119106425055911e-05,-0.04921007460838594,0.9987884315944391
1742918418745403648,-10.795581656714905,-0.23742571391243633,0.06952544718348329,0.0005739603648932266,-9.129830215609888e-05,-0.051665449865678365,0.9986642796877722
1742918419145327104,-10.652533978474844,-0.256514191552496,0.054042939962400297,-0.0004387447065646904,-0.0008332598906646235,-0.05425989457611135,0.9985264027664098
1742918419645465344,-10.45978905100105,-0.2703036395696783,0.07549994039521124,-0.0011242142602029346,-0.0015804477333879465,-0.05633403973230233,0.9984100932456056
1742918420144852736,-10.29241008314613,-0.2966440111355655,0.06564911501110501,0.0021496714618281826,-0.0015798436649040375,-0.05939995166857737,0.998230699161457
1742918420645106688,-10.095488506948149,-0.31426251948429174,0.06326101473904516,0.00030597923957173865,-0.0014658762019132542,-0.0667750678697633,0.9977669306479616
1742918421145393152,-9.909489763887773,-0.35454915578642776,0.06845949102217794,9.895154784972966e-05,-0.00011248205110993436,-0.08455384777560261,0.9964189000529445
1742918421644728320,-9.720490312131354,-0.3789945261312516,0.06883274310288079,0.0003695799438158166,6.39118504655736e-05,-0.0997317963014967,0.995014285391128
1742918422144524032,-9.523947246320905,-0.41161652342026744,0.057785088996848144,0.00032613514976089294,-3.540423193654622e-05,-0.09718836140213545,0.995265951788954
1742918422644377344,-9.334044440878941,-0.4363665087443016,0.061914862426414474,0.0004723338901471321,-0.0009310997454686448,-0.06701133670700449,0.9977516678546325
1742918423044600320,-9.183286207597018,-0.43622581466362564,0.06512336856334922,0.0015472628390440326,-0.0011533424797828418,-0.03678366049768317,0.9993213887930261
1742918423544683520,-9.014642893074525,-0.42530709316026455,0.0646596748667535,0.0021293669471653515,-0.0016757159343237353,0.0013539878479731013,0.999995412234186
1742918423944508928,-8.916533257427954,-0.41050630024315893,0.06457688869579317,0.002538185364837042,-0.002042642706639281,0.03212429132751874,0.9994785716224893
1742918424344330752,-8.820955729901431,-0.405797606542167,0.06044205620469011,0.001535299095705268,-0.0013860983068701034,0.06364593953039681,0.9979703983432894
1742918424844315904,-8.714811372965876,-0.37747301466727434,0.06459600370859821,0.001754056646094141,-0.0013692978617495868,0.10273381388571964,0.9947063947683973
1742918425344189440,-8.599650755211607,-0.3506922596953365,0.05751414064087963,0.0011461317517641415,-0.0003857865014076185,0.14193970401074504,0.9898745667892095
1742918425844005120,-8.499239362240852,-0.29994095777007335,0.05845823602826429,0.0016693206106265287,0.0016825569445411543,0.18121071720754214,0.9834414361516174
1742918426343755264,-8.387901906425775,-0.2540368369399713,0.05619264313987918,0.0015436387785625575,0.0023400820458535677,0.21997103167983756,0.975502376428191
1742918426743863808,-8.306976815154512,-0.2054382900901453,0.054293508086324084,0.0022110543915908774,0.0037931693329247293,0.2510717996709498,0.9679585086742508
1742918427143819008,-8.230609300961985,-0.16344342851993257,0.057720439957843706,0.002095878231660922,0.004199305916406722,0.280815287471289,0.95975035683592
1742918427544170496,-8.159340042271447,-0.09482323838162275,0.04929366395853369,0.00177684576120449,0.004050978064550191,0.3114707279847817,0.9502454514516192
1742918427944670720,-8.10110827126371,-0.03855960502344182,0.0552087611485905,0.0028498794662486318,0.0035204578940356904,0.3410301764333359,0.9400414370255665
1742918428445147392,-8.01743588205699,0.0290575032326586,0.053508741811558826,0.004083254619599283,0.0025157713916521755,0.36248713927696735,0.9319764330629917
1742918428944977920,-7.933111453148826,0.1009538929779854,0.050473996061951285,0.0018577840119368672,0.002784107364162182,0.3684813481966849,0.9296291160543022
1742918429344682240,-7.873624381299105,0.17421561224750665,0.04808149521736435,0.0007927897672184847,0.0023052577321642015,0.37220695016927324,0.9281465635969685
1742918429747025664,-7.803041002501323,0.24567632121650498,0.051440854708911576,0.0010757932126116744,0.001225703116327244,0.37895321941247223,0.9254143924846626
1742918430144766976,-7.7424390352628265,0.29999233887324384,0.04769772215892201,0.00109134760145926,0.0013109052256743184,0.38000784184672703,0.924981692047413
1742918430644764672,-7.6522967865636256,0.3797084379085191,0.056806206261529,0.000858433349243008,0.001491070647150755,0.38039207623005483,0.9248237173331457
1742918431044726016,-7.5905100740179865,0.44897855734477515,0.041786225061232384,0.0009962299664267671,0.0012595797894335327,0.3808727232656966,0.9246260809953287
1742918431544549632,-7.5091814315334595,0.5299413844294556,0.04259749714130618,0.001586123279444639,0.0011677107563977766,0.3796033100279825,0.9251472572949299
1742918431944572160,-7.441743839152608,0.5987700694565601,0.04320310405266449,0.0026375830430105086,0.0012766382812846586,0.37433355410773117,0.9272894928874501
1742918432344564224,-7.370671056134501,0.64690816680058,0.038608816948930466,0.00335259044362125,0.0019249705636404787,0.35987740138750535,0.9329915919215045
1742918432844508672,-7.278690454193325,0.7150457592525753,0.04310672841270458,0.003818675490102959,0.0026565320633762874,0.33510240728001417,0.9421702272891227
1742918433344356608,-7.189933464409962,0.8000142100098846,0.03863212027033201,0.002813695263123374,0.003120314527906402,0.30258761838412346,0.9531123123519271
1742918433844142848,-7.0695231075661935,0.8639961099337782,0.03497272850318224,0.002379167454796361,0.004375755675695384,0.26891843436612306,0.9631500755243504
1742918434344197632,-6.948956572269852,0.9258453878336745,0.040730193679277035,0.0027871431770832796,0.0037407398775308495,0.23541976801166034,0.9718825914314008
1742918434743987712,-6.850923275349417,0.9755252827194778,0.033781393001930934,0.002707311391006476,0.0036112117541645607,0.20793234312559658,0.9781327978843148
1742918435244132096,-6.728336233222458,1.0218545481310206,0.039098102814683,0.003694633700680044,0.0033856437856811536,0.17416043341623122,0.9847045397124179
1742918435644359168,-6.624639734070438,1.0623026762267702,0.03659515037699471,0.0030080739801889296,0.002232946003011375,0.1469436711952101,0.9891377674210765
1742918436144294144,-6.4961052239788275,1.0947232071310866,0.03735260451046285,0.0016259199757131361,0.0011225906000693782,0.11275193307093015,0.9936212043647951
1742918436643997184,-6.367962959206151,1.122846956700401,0.03485682883596315,0.0021832566802520922,-0.000450013899259189,0.07611407638765703,0.9970966243315702
1742918437144263424,-6.227542053679882,1.1417624550740813,0.02893373408820476,0.0023051766273260166,-0.001477307052948284,0.04155384490335479,0.9991325145836943
1742918437644469760,-6.089691021086805,1.1573587570228399,0.029223398090245087,0.0029579226727446005,-0.00366583400280958,0.0072326892648555885,0.9999627495864655
1742918438044284416,-5.985787211127015,1.1520233018672366,0.026828161692558507,0.0016169978087680747,-0.003695039979573482,-0.018616944271278444,0.9998185542305343
1742918438544195072,-5.835415509865024,1.1411896527272896,0.038416087229187705,0.002225555889194865,-0.003263473955863741,-0.04228843177847804,0.9990976354573363
1742918439044092928,-5.688034376493525,1.1313577163217747,0.02705523054523013,0.0011573229407126995,-0.0032310354662351357,-0.0659637823770563,0.9978161155382986
1742918439543918848,-5.556331385908363,1.1138499104423707,0.022361363017987794,0.0007857672580557134,-0.0016647344919503545,-0.08893260722851533,0.9960359444319397
1742918440043981824,-5.423380236384232,1.0830257704666548,0.03680583354745573,0.0016982160028027014,-0.0008554074979419511,-0.11206964115628457,0.9936985357096598
1742918440543969280,-5.265685591255797,1.051783144333356,0.035828130615585506,0.0007974905628499152,-0.001566176145670114,-0.1350865775310963,0.9908322399235998
1742918441043575296,-5.101746177010096,0.9927928568678781,0.025949690360956356,0.001834790739196954,-0.002365405612871332,-0.14703292585634384,0.9891270682340833
1742918441543683840,-4.9356501238886725,0.9479196758085445,0.03809762722484845,0.0022554145844532057,-0.0031254599183423745,-0.14734734878173197,0.9890772990076891
1742918442043476480,-4.770414543118261,0.8989399851565617,0.0376508467103235,0.0009497080447008342,-0.0009868390828946868,-0.1439433053348423,0.9895849882918266
1742918442543113728,-4.597430547971074,0.851975740531487,0.0255834449619653,0.001340551464884359,-4.064238289048743e-05,-0.13796505035739334,0.9904361898425605
1742918442943487744,-4.468513767693479,0.8168872653553654,0.02497846640784762,0.0024170347254027142,0.00039787316141677326,-0.13343217567106827,0.9910549198383353
1742918443443211776,-4.312720266596318,0.7862302506184299,0.025172748035021935,0.0016612604864681135,-0.0016802913319389713,-0.12724124428819267,0.991868984587495
1742918443943086080,-4.139247573552623,0.731801880749991,0.0197126189674451,0.0022424479558323415,-0.003271910754360841,-0.11365179919731135,0.993512724914178
1742918444443345920,-3.965104519646404,0.6970969671953148,0.030675959174747046,0.002747838307133288,-0.0027664001856360127,-0.096207013339185,0.9953537094917589
1742918444843227904,-3.821010526838386,0.6784650431562634,0.02920819807193246,0.0024605962278867197,-0.0016694414601232921,-0.08201853217051132,0.996626368711971
1742918445342725120,-3.6538572358880987,0.6645359302190066,0.022451278006821663,0.0023760981272631897,-0.0008463126392527789,-0.06334914467542024,0.9979882382981771
1742918445842941952,-3.478706696521218,0.6444821296767859,0.028804081525159436,0.0022113751167118527,0.00015731503015940248,-0.044992069000927275,0.9989848841694705
1742918446242903808,-3.345292349794846,0.6467927408212043,0.02351020550281291,0.002827319759085863,0.0004029735524743771,-0.030257958696571153,0.9995380432033653
1742918446742432768,-3.1771018887904035,0.6398369132868653,0.021882740835657083,0.0021817079526377306,0.00012858599018095274,-0.014076710707035095,0.9998985297677575
1742918447142473728,-3.0476785983237082,0.6413887743355664,0.01949634494875153,0.0017817460603776589,7.22461124158008e-05,-0.008301953650646714,0.9999639482136635
1742918447542269696,-2.91764395656891,0.6366559526729337,0.015090409696569529,0.001704032008807107,0.0002787630213941882,-0.0025989398369032084,0.9999951320270589
1742918448041895168,-2.7428254955417017,0.6441004536063701,0.020534733504527468,0.0012277846359456395,0.0004857798532912486,0.004003870924261623,0.9999911127507303
1742918448441930240,-2.620834581682993,0.6473401859268303,0.010748159199608712,0.000792042489637574,0.0013505108715256486,0.0052994678088081094,0.9999847320984575
1742918448841864704,-2.4847586272019333,0.6592853003530571,0.01873694586771141,0.0005742894130210839,0.0024620556778979755,0.004986298147927374,0.9999843725300356
1742918449341521152,-2.307965102961106,0.6592755840239766,0.02035852314630469,0.0009053523992647394,0.0025444929585337456,0.004091411755458083,0.9999879830490287
1742918449741389568,-2.1823215091043875,0.6573517554916941,0.019084747120927222,0.0016895584062739978,0.0017521089367728674,0.0032040272588319037,0.9999919048252291
1742918450141368320,-2.048005621555989,0.6624142574750578,0.01966875182616585,0.0009339698841560335,0.002602431124977575,0.0018774058763813008,0.9999944151842403
1742918450641476864,-1.8871879838247423,0.6649818588199797,0.013453158408994656,0.001833351539357478,0.0011042170201454992,-0.004013111092248874,0.9999896571796465
1742918451041425920,-1.7571521576903586,0.6572302161471236,0.01665603878553696,0.001565871226049672,0.0007178737970402701,-0.01602347402768902,0.9998701320594585
1742918451541181440,-1.5885823603557014,0.6458674171877838,0.0016764771700252812,0.0018736931356176881,0.00030792103445937926,-0.03273315048978525,0.9994623231106229
1742918452041857024,-1.420032057254776,0.6427297720623719,0.0019484359024880202,0.0019007262689375156,-0.0008344743677825023,-0.04927264196258959,0.9987832085323654
1742918452541875968,-1.2543838528649338,0.6269223998560185,0.007783407184489496,0.001358519677227471,-0.0014385777935056064,-0.06546002282146281,0.997853230856338
1742918452941373184,-1.1171308946954803,0.6126296188928674,0.007264690578791772,0.0016287566645144926,-0.001079857277013994,-0.0785791604373263,0.9969059617661808
1742918453441332992,-0.9481331469450889,0.5928522409671957,0.003704597561994697,0.0012342431555052435,0.00048228449820213583,-0.09511436632009658,0.9954654696999903
1742918453841688576,-0.8184716086341375,0.5662182338502144,-0.009951002151209686,0.0007169122074339008,0.00040862854485096493,-0.10812399929402729,0.9941370729614023
1742918454341443072,-0.6596798868808382,0.5319924558339421,0.004483615621452275,0.0005214309018028614,-0.00021025227536250083,-0.12473378885702861,0.9921900855285571
1742918454740784128,-0.5300459293689661,0.4940421668522209,0.007262376766585513,0.00046578776813095446,-0.0008153931165798226,-0.13780835301360125,0.9904584675873589
1742918455140878848,-0.3943849713538797,0.45955856168830084,0.000587560229526489,0.00032589109422250493,-0.0011844602098113456,-0.15063308161254446,0.9885889770642371
1742918455641174016,-0.21920696805080048,0.38876247024714977,-0.005488816344549646,0.0010233160025744689,-0.001352723957306189,-0.15861955682171536,0.9873383205142688
1742918456041220096,-0.09923897532679776,0.35035957939340207,0.0057914624932013,0.0015391798005688585,-0.0020450841896825483,-0.15680308650201014,0.9876265694176326
1742918456541016064,0.0798277837765994,0.2989080892274383,0.008229573427883372,-0.00048601823127409667,-0.000340570282322923,-0.1511397509938287,0.9885122272727258
1742918457041125120,0.2506014484243212,0.25484051551210013,-0.01248754619888992,0.00041346564028963155,-9.691404231905432e-05,-0.142119110241901,0.9898494724744179
1742918457541437952,0.413388380959869,0.2057924070385335,-0.013336164714783511,0.0014259344000616258,-0.0007289301275782182,-0.13365289218495097,0.991026911734769
1742918458041271552,0.5814020080216736,0.16938046889351796,-0.004774944852474598,5.79756846530336e-05,-0.001446289572202118,-0.12495362838711746,0.9921615269895259
1742918458541098240,0.7411778336746037,0.126967711960701,-0.018428739942356363,0.0011544806521813537,-0.002024394365304701,-0.11574915312680137,0.9932757434631663
1742918459041161472,0.9133227844477666,0.09690138069974498,0.007354110537472321,0.0007736816714014332,-0.0011246245234299683,-0.1007236767787175,0.9949135025581517
1742918459541117440,1.079992857559122,0.06533643238077534,-0.007905258074579494,2.998299215405141e-05,-0.0018033523461954842,-0.08355848772341795,0.9965012424230644
1742918460041041408,1.248429524517691,0.052339067077070034,-0.0027709685140727656,0.0009636164759514003,-0.002228061768851856,-0.06560719493924705,0.9978425743353735
1742918460540985088,1.4162355981795989,0.040955258884571064,-0.003014928573725785,0.0020066298125330224,-0.002993092233984706,-0.0472944736712621,0.998874490412
1742918461040974848,1.584961859922739,0.04466212399330326,-0.006481805404986756,0.0011300613824552306,-0.0031716102178548766,-0.021277611679434694,0.9997679366188521
1742918461541211136,1.753691582002343,0.052144519844011514,-0.00696507236745641,0.001054646464006367,-0.0008672760993527369,0.01376368350462255,0.9999043437096311
1742918462041151232,1.916127423684372,0.08129499312573905,-0.012964900247738245,0.0012370725445729777,0.0005420958789921555,0.048051675588350856,0.9988439378885621
1742918462441260032,2.0516038062930355,0.08693120884525359,-0.0030252231766212615,0.002544238801729182,0.0012744163480166626,0.06980990368785463,0.9975562540824374
1742918462941303040,2.2177625397582825,0.11838681730555001,-0.016686656887176257,0.0013312394360259039,0.00027458022323854713,0.09087434906370082,0.9958614386999397
1742918463341241600,2.351044380405244,0.16143259890837183,-0.013384178072440817,0.0016135338349745302,-0.0002684460195756033,0.11523908114604842,0.9933364377802278
1742918463841575424,2.502487129732113,0.2098034655143548,-0.012806638091980838,0.001137661569257063,-0.0017799398849659375,0.1491652004973456,0.9888100325647726
1742918464241591552,2.624829763502689,0.25088315167521585,-0.008466295998357454,0.0011701557617117056,-0.0010225041679806691,0.17669803025260553,0.9842638829732446
1742918464741203712,2.7834028067502308,0.3267300228837782,-0.008165601174331686,0.0007482163141851825,-0.0012781545770689639,0.21128478124233516,0.9774234229383921
1742918465141237504,2.8983293068157767,0.3709473117069281,-0.012073535926446536,0.0015201167389078908,-0.0009580330843224115,0.23258445057920119,0.9725745445807642
1742918465641006080,3.0465609226941828,0.4643750268049085,-0.015292005562773096,0.0010537035691254755,0.0002984603713086699,0.26135122151376927,0.9652431505291587
1742918466141080576,3.1914867811296186,0.578046855142965,-0.01845765270762136,0.001754337628444907,0.0016287982123020547,0.29931640857793307,0.9541509088566007
1742918466641294080,3.3105517246349683,0.6733429085174195,-0.015880399549675732,-0.0002491472999732284,0.0031401277944648753,0.32877343338617915,0.9444035721144436
1742918467141039360,3.4531787691439275,0.7833570198084387,-0.019369158330332807,0.001888345823623683,0.003251117367467412,0.3491177088986874,0.9370713365156597
1742918467640777472,3.568444999344071,0.8844367860566604,-0.028527991020412292,0.0020532021224325403,0.003442883306680987,0.3635081307612792,0.9315824009640917
1742918468141074176,3.6946919408807766,0.9890135380860906,-0.015821971262393854,0.002751153648594959,0.002691727420805158,0.3622493509921815,0.9320732768741078
1742918468641007360,3.8219393801656683,1.074272771816158,-0.02724174071446873,0.004940092999488314,0.002438733768298156,0.33701382269640734,0.9414835799791298
1742918469040814848,3.923963231421406,1.1474964771480136,-0.022990453942051334,0.005943439561318368,0.001668703599686547,0.3082967459004394,0.9512702073657502
1742918469540582656,4.0623168687713225,1.2553471179707718,-0.028086636922921272,0.003898933482382394,0.0015709387462844722,0.27295075236004696,0.9620188237530697
1742918470040470272,4.209421838213983,1.3394394044795983,-0.022454296980355393,0.003676416359924985,0.0003790951830068809,0.23691896933495554,0.9715223837971275
1742918470440364288,4.3368928997338445,1.409428565927448,-0.029692528137010392,0.0037774490036949523,-0.0008729055334377634,0.2079333530587794,0.9781353125210679
1742918470940099328,4.476172216987784,1.4519149730340197,-0.03259231130721797,0.0039286337988754675,-0.00024006033586982547,0.17366547831881687,0.9847968368388509
1742918471340217088,4.5839476217464865,1.482094996198704,-0.03879379449177191,0.0037545983465807798,-0.0004715615651117098,0.14597905659055868,0.9892804433818939
1742918471741017856,4.698632545613463,1.5253676636642375,-0.04024731939043035,0.002653637511897489,-0.00014201700890031888,0.12043619084142822,0.9927175136838937
